2016-11-25 18:30:03,098 [INFO] Namespace(alpha=0.001, batchsize=300, datadir='data', epoch=200, gpu=0, lr=0.1, lr_decay_freq=80, lr_decay_ratio=0.1, model='models/ResNet.py', opt='MomentumSGD', seed=1701, snapshot=10, validate_freq=1, weight_decay=0.0001)
2016-11-25 18:30:15,738 [INFO] learning rate:0.1
2016-11-25 19:24:18,317 [INFO] 14400/50000	loss:0.039	acc:0.988
2016-11-25 19:24:18,646 [INFO] 14700/50000	loss:0.039	acc:0.988
2016-11-25 19:24:18,976 [INFO] 15000/50000	loss:0.039	acc:0.988
2016-11-25 19:24:19,306 [INFO] 15300/50000	loss:0.038	acc:0.988
2016-11-25 19:24:19,679 [INFO] 15600/50000	loss:0.038	acc:0.988
2016-11-25 19:24:20,009 [INFO] 15900/50000	loss:0.038	acc:0.988
2016-11-25 19:24:20,339 [INFO] 16200/50000	loss:0.039	acc:0.988
2016-11-25 19:24:20,669 [INFO] 16500/50000	loss:0.038	acc:0.988
2016-11-25 19:24:20,999 [INFO] 16800/50000	loss:0.039	acc:0.987
2016-11-25 19:24:21,328 [INFO] 17100/50000	loss:0.039	acc:0.987
2016-11-25 19:24:21,658 [INFO] 17400/50000	loss:0.040	acc:0.987
2016-11-25 19:24:21,988 [INFO] 17700/50000	loss:0.040	acc:0.987
2016-11-25 19:24:22,318 [INFO] 18000/50000	loss:0.040	acc:0.987
2016-11-25 19:24:22,648 [INFO] 18300/50000	loss:0.039	acc:0.987
2016-11-25 19:24:22,978 [INFO] 18600/50000	loss:0.039	acc:0.987
2016-11-25 19:24:23,308 [INFO] 18900/50000	loss:0.039	acc:0.987
2016-11-25 19:24:23,638 [INFO] 19200/50000	loss:0.039	acc:0.987
2016-11-25 19:24:23,968 [INFO] 19500/50000	loss:0.039	acc:0.987
2016-11-25 19:24:24,298 [INFO] 19800/50000	loss:0.039	acc:0.987
2016-11-25 19:24:24,628 [INFO] 20100/50000	loss:0.039	acc:0.987
2016-11-25 19:24:24,957 [INFO] 20400/50000	loss:0.039	acc:0.987
2016-11-25 19:24:25,287 [INFO] 20700/50000	loss:0.039	acc:0.987
2016-11-25 19:24:25,617 [INFO] 21000/50000	loss:0.039	acc:0.987
2016-11-25 19:24:25,947 [INFO] 21300/50000	loss:0.039	acc:0.987
2016-11-25 19:24:26,277 [INFO] 21600/50000	loss:0.039	acc:0.987
2016-11-25 19:24:26,607 [INFO] 21900/50000	loss:0.039	acc:0.987
2016-11-25 19:24:26,937 [INFO] 22200/50000	loss:0.040	acc:0.987
2016-11-25 19:24:27,267 [INFO] 22500/50000	loss:0.040	acc:0.987
2016-11-25 19:24:27,598 [INFO] 22800/50000	loss:0.040	acc:0.987
2016-11-25 19:24:27,927 [INFO] 23100/50000	loss:0.040	acc:0.987
2016-11-25 19:24:28,257 [INFO] 23400/50000	loss:0.040	acc:0.987
2016-11-25 19:24:28,587 [INFO] 23700/50000	loss:0.041	acc:0.987
2016-11-25 19:24:28,917 [INFO] 24000/50000	loss:0.040	acc:0.987
2016-11-25 19:24:29,247 [INFO] 24300/50000	loss:0.040	acc:0.987
2016-11-25 19:24:29,577 [INFO] 24600/50000	loss:0.040	acc:0.987
2016-11-25 19:24:29,907 [INFO] 24900/50000	loss:0.040	acc:0.987
2016-11-25 19:24:30,236 [INFO] 25200/50000	loss:0.040	acc:0.987
2016-11-25 19:24:30,566 [INFO] 25500/50000	loss:0.040	acc:0.987
2016-11-25 19:24:30,896 [INFO] 25800/50000	loss:0.040	acc:0.987
2016-11-25 19:24:31,226 [INFO] 26100/50000	loss:0.041	acc:0.987
2016-11-25 19:24:31,556 [INFO] 26400/50000	loss:0.040	acc:0.987
2016-11-25 19:24:31,885 [INFO] 26700/50000	loss:0.040	acc:0.987
2016-11-25 19:24:32,215 [INFO] 27000/50000	loss:0.040	acc:0.987
2016-11-25 19:24:32,552 [INFO] 27300/50000	loss:0.040	acc:0.987
2016-11-25 19:24:32,882 [INFO] 27600/50000	loss:0.041	acc:0.987
2016-11-25 19:24:33,212 [INFO] 27900/50000	loss:0.040	acc:0.987
2016-11-25 19:24:33,541 [INFO] 28200/50000	loss:0.041	acc:0.987
2016-11-25 19:24:33,871 [INFO] 28500/50000	loss:0.041	acc:0.987
2016-11-25 19:24:34,201 [INFO] 28800/50000	loss:0.041	acc:0.987
2016-11-25 19:24:34,531 [INFO] 29100/50000	loss:0.040	acc:0.987
2016-11-25 19:24:34,861 [INFO] 29400/50000	loss:0.040	acc:0.987
2016-11-25 19:24:35,191 [INFO] 29700/50000	loss:0.040	acc:0.987
2016-11-25 19:24:35,521 [INFO] 30000/50000	loss:0.041	acc:0.987
2016-11-25 19:24:35,851 [INFO] 30300/50000	loss:0.041	acc:0.987
2016-11-25 19:24:36,181 [INFO] 30600/50000	loss:0.040	acc:0.987
2016-11-25 19:24:36,511 [INFO] 30900/50000	loss:0.041	acc:0.987
2016-11-25 19:24:36,840 [INFO] 31200/50000	loss:0.040	acc:0.987
2016-11-25 19:24:37,170 [INFO] 31500/50000	loss:0.040	acc:0.987
2016-11-25 19:24:37,500 [INFO] 31800/50000	loss:0.040	acc:0.987
2016-11-25 19:24:37,830 [INFO] 32100/50000	loss:0.040	acc:0.987
2016-11-25 19:24:38,160 [INFO] 32400/50000	loss:0.040	acc:0.987
2016-11-25 19:24:38,490 [INFO] 32700/50000	loss:0.040	acc:0.987
2016-11-25 19:24:38,820 [INFO] 33000/50000	loss:0.040	acc:0.987
2016-11-25 19:24:39,150 [INFO] 33300/50000	loss:0.040	acc:0.987
2016-11-25 19:24:39,480 [INFO] 33600/50000	loss:0.040	acc:0.987
2016-11-25 19:24:39,810 [INFO] 33900/50000	loss:0.040	acc:0.987
2016-11-25 19:24:40,140 [INFO] 34200/50000	loss:0.040	acc:0.987
2016-11-25 19:24:40,470 [INFO] 34500/50000	loss:0.040	acc:0.987
2016-11-25 19:24:40,800 [INFO] 34800/50000	loss:0.040	acc:0.987
2016-11-25 19:24:41,130 [INFO] 35100/50000	loss:0.040	acc:0.987
2016-11-25 19:24:41,460 [INFO] 35400/50000	loss:0.039	acc:0.987
2016-11-25 19:24:41,790 [INFO] 35700/50000	loss:0.040	acc:0.987
2016-11-25 19:24:42,120 [INFO] 36000/50000	loss:0.039	acc:0.987
2016-11-25 19:24:42,449 [INFO] 36300/50000	loss:0.040	acc:0.987
2016-11-25 19:24:42,779 [INFO] 36600/50000	loss:0.039	acc:0.987
2016-11-25 19:24:43,109 [INFO] 36900/50000	loss:0.040	acc:0.987
2016-11-25 19:24:43,439 [INFO] 37200/50000	loss:0.039	acc:0.987
2016-11-25 19:24:43,769 [INFO] 37500/50000	loss:0.040	acc:0.987
2016-11-25 19:24:44,099 [INFO] 37800/50000	loss:0.040	acc:0.987
2016-11-25 19:24:44,429 [INFO] 38100/50000	loss:0.040	acc:0.987
2016-11-25 19:24:44,758 [INFO] 38400/50000	loss:0.040	acc:0.987
2016-11-25 19:24:45,088 [INFO] 38700/50000	loss:0.040	acc:0.987
2016-11-25 19:24:45,418 [INFO] 39000/50000	loss:0.040	acc:0.987
2016-11-25 19:24:45,748 [INFO] 39300/50000	loss:0.040	acc:0.987
2016-11-25 19:24:46,078 [INFO] 39600/50000	loss:0.040	acc:0.987
2016-11-25 19:24:46,408 [INFO] 39900/50000	loss:0.040	acc:0.987
2016-11-25 19:24:46,738 [INFO] 40200/50000	loss:0.040	acc:0.987
2016-11-25 19:24:47,068 [INFO] 40500/50000	loss:0.040	acc:0.987
2016-11-25 19:24:47,398 [INFO] 40800/50000	loss:0.040	acc:0.987
2016-11-25 19:24:47,727 [INFO] 41100/50000	loss:0.040	acc:0.987
2016-11-25 19:24:48,057 [INFO] 41400/50000	loss:0.040	acc:0.987
2016-11-25 19:24:48,387 [INFO] 41700/50000	loss:0.041	acc:0.987
2016-11-25 19:24:48,717 [INFO] 42000/50000	loss:0.041	acc:0.987
2016-11-25 19:24:49,047 [INFO] 42300/50000	loss:0.041	acc:0.987
2016-11-25 19:24:49,377 [INFO] 42600/50000	loss:0.041	acc:0.987
2016-11-25 19:24:49,707 [INFO] 42900/50000	loss:0.041	acc:0.987
2016-11-25 19:24:50,037 [INFO] 43200/50000	loss:0.041	acc:0.987
2016-11-25 19:24:50,367 [INFO] 43500/50000	loss:0.041	acc:0.987
2016-11-25 19:24:50,697 [INFO] 43800/50000	loss:0.041	acc:0.987
2016-11-25 19:24:51,035 [INFO] 44100/50000	loss:0.041	acc:0.987
2016-11-25 19:24:51,365 [INFO] 44400/50000	loss:0.041	acc:0.987
2016-11-25 19:24:51,695 [INFO] 44700/50000	loss:0.041	acc:0.987
2016-11-25 19:24:52,025 [INFO] 45000/50000	loss:0.041	acc:0.987
2016-11-25 19:24:52,355 [INFO] 45300/50000	loss:0.041	acc:0.987
2016-11-25 19:24:52,685 [INFO] 45600/50000	loss:0.041	acc:0.986
2016-11-25 19:24:53,015 [INFO] 45900/50000	loss:0.041	acc:0.986
2016-11-25 19:24:53,345 [INFO] 46200/50000	loss:0.041	acc:0.986
2016-11-25 19:24:53,675 [INFO] 46500/50000	loss:0.042	acc:0.986
2016-11-25 19:24:54,004 [INFO] 46800/50000	loss:0.042	acc:0.986
2016-11-25 19:24:54,334 [INFO] 47100/50000	loss:0.042	acc:0.986
2016-11-25 19:24:54,664 [INFO] 47400/50000	loss:0.042	acc:0.986
2016-11-25 19:24:54,994 [INFO] 47700/50000	loss:0.042	acc:0.986
2016-11-25 19:24:55,324 [INFO] 48000/50000	loss:0.042	acc:0.986
2016-11-25 19:24:55,654 [INFO] 48300/50000	loss:0.042	acc:0.986
2016-11-25 19:24:55,984 [INFO] 48600/50000	loss:0.042	acc:0.986
2016-11-25 19:24:56,314 [INFO] 48900/50000	loss:0.042	acc:0.986
2016-11-25 19:24:56,644 [INFO] 49200/50000	loss:0.042	acc:0.986
2016-11-25 19:24:56,974 [INFO] 49500/50000	loss:0.042	acc:0.986
2016-11-25 19:24:57,304 [INFO] 49800/50000	loss:0.042	acc:0.986
2016-11-25 19:24:57,530 [INFO] 50000/50000	loss:0.043	acc:0.986
2016-11-25 19:24:57,530 [INFO] epoch:55	train loss:0.0427	train accuracy:0.9859
2016-11-25 19:25:00,334 [INFO] epoch:55	test accuracy:0.7769
2016-11-25 19:25:00,347 [INFO] learning rate:0.1
2016-11-25 19:25:01,204 [INFO] 00300/50000	loss:0.048	acc:0.983
2016-11-25 19:25:01,534 [INFO] 00600/50000	loss:0.034	acc:0.988
2016-11-25 19:25:01,871 [INFO] 00900/50000	loss:0.047	acc:0.986
2016-11-25 19:25:02,201 [INFO] 01200/50000	loss:0.040	acc:0.988
2016-11-25 19:25:02,531 [INFO] 01500/50000	loss:0.034	acc:0.991
2016-11-25 19:25:02,861 [INFO] 01800/50000	loss:0.035	acc:0.990
2016-11-25 19:25:03,190 [INFO] 02100/50000	loss:0.038	acc:0.988
2016-11-25 19:25:03,521 [INFO] 02400/50000	loss:0.038	acc:0.988
2016-11-25 19:25:03,850 [INFO] 02700/50000	loss:0.041	acc:0.986
2016-11-25 19:25:04,181 [INFO] 03000/50000	loss:0.039	acc:0.986
2016-11-25 19:25:04,511 [INFO] 03300/50000	loss:0.043	acc:0.985
2016-11-25 19:25:04,841 [INFO] 03600/50000	loss:0.042	acc:0.985
2016-11-25 19:25:05,171 [INFO] 03900/50000	loss:0.041	acc:0.985
2016-11-25 19:25:05,501 [INFO] 04200/50000	loss:0.040	acc:0.986
2016-11-25 19:25:05,831 [INFO] 04500/50000	loss:0.040	acc:0.986
2016-11-25 19:25:06,160 [INFO] 04800/50000	loss:0.040	acc:0.985
2016-11-25 19:25:06,490 [INFO] 05100/50000	loss:0.040	acc:0.986
2016-11-25 19:25:06,820 [INFO] 05400/50000	loss:0.041	acc:0.985
2016-11-25 19:25:07,150 [INFO] 05700/50000	loss:0.040	acc:0.986
2016-11-25 19:25:07,480 [INFO] 06000/50000	loss:0.040	acc:0.986
2016-11-25 19:25:07,810 [INFO] 06300/50000	loss:0.040	acc:0.986
2016-11-25 19:25:08,140 [INFO] 06600/50000	loss:0.040	acc:0.986
2016-11-25 19:25:08,470 [INFO] 06900/50000	loss:0.039	acc:0.986
2016-11-25 19:25:08,800 [INFO] 07200/50000	loss:0.039	acc:0.986
2016-11-25 19:25:09,130 [INFO] 07500/50000	loss:0.038	acc:0.986
2016-11-25 19:25:09,460 [INFO] 07800/50000	loss:0.039	acc:0.986
2016-11-25 19:25:09,789 [INFO] 08100/50000	loss:0.038	acc:0.987
2016-11-25 19:25:10,120 [INFO] 08400/50000	loss:0.037	acc:0.987
2016-11-25 19:25:10,450 [INFO] 08700/50000	loss:0.037	acc:0.987
2016-11-25 19:25:10,780 [INFO] 09000/50000	loss:0.037	acc:0.987
2016-11-25 19:25:11,109 [INFO] 09300/50000	loss:0.037	acc:0.987
2016-11-25 19:25:11,439 [INFO] 09600/50000	loss:0.037	acc:0.987
2016-11-25 19:25:11,769 [INFO] 09900/50000	loss:0.036	acc:0.987
2016-11-25 19:25:12,099 [INFO] 10200/50000	loss:0.036	acc:0.987
2016-11-25 19:25:12,429 [INFO] 10500/50000	loss:0.036	acc:0.987
2016-11-25 19:25:12,759 [INFO] 10800/50000	loss:0.036	acc:0.987
2016-11-25 19:25:13,089 [INFO] 11100/50000	loss:0.036	acc:0.987
2016-11-25 19:25:13,419 [INFO] 11400/50000	loss:0.035	acc:0.988
2016-11-25 19:25:13,749 [INFO] 11700/50000	loss:0.035	acc:0.988
2016-11-25 19:25:14,079 [INFO] 12000/50000	loss:0.035	acc:0.988
2016-11-25 19:25:14,409 [INFO] 12300/50000	loss:0.034	acc:0.988
2016-11-25 19:25:14,739 [INFO] 12600/50000	loss:0.034	acc:0.988
2016-11-25 19:25:15,069 [INFO] 12900/50000	loss:0.034	acc:0.988
2016-11-25 19:25:15,399 [INFO] 13200/50000	loss:0.035	acc:0.988
2016-11-25 19:25:15,729 [INFO] 13500/50000	loss:0.035	acc:0.988
2016-11-25 19:25:16,059 [INFO] 13800/50000	loss:0.035	acc:0.988
2016-11-25 19:25:16,389 [INFO] 14100/50000	loss:0.034	acc:0.988
2016-11-25 19:25:16,719 [INFO] 14400/50000	loss:0.034	acc:0.989
2016-11-25 19:25:17,048 [INFO] 14700/50000	loss:0.034	acc:0.989
2016-11-25 19:25:17,378 [INFO] 15000/50000	loss:0.034	acc:0.989
2016-11-25 19:25:17,708 [INFO] 15300/50000	loss:0.034	acc:0.989
2016-11-25 19:25:18,038 [INFO] 15600/50000	loss:0.034	acc:0.989
2016-11-25 19:25:18,368 [INFO] 15900/50000	loss:0.034	acc:0.989
2016-11-25 19:25:18,698 [INFO] 16200/50000	loss:0.034	acc:0.989
2016-11-25 19:25:19,028 [INFO] 16500/50000	loss:0.034	acc:0.989
2016-11-25 19:25:19,358 [INFO] 16800/50000	loss:0.033	acc:0.989
2016-11-25 19:25:19,688 [INFO] 17100/50000	loss:0.033	acc:0.989
2016-11-25 19:25:20,018 [INFO] 17400/50000	loss:0.033	acc:0.989
2016-11-25 19:25:20,355 [INFO] 17700/50000	loss:0.033	acc:0.989
2016-11-25 19:25:20,685 [INFO] 18000/50000	loss:0.033	acc:0.989
2016-11-25 19:25:21,015 [INFO] 18300/50000	loss:0.033	acc:0.989
2016-11-25 19:25:21,345 [INFO] 18600/50000	loss:0.033	acc:0.989
2016-11-25 19:25:21,675 [INFO] 18900/50000	loss:0.033	acc:0.989
2016-11-25 19:25:22,004 [INFO] 19200/50000	loss:0.033	acc:0.989
2016-11-25 19:25:22,334 [INFO] 19500/50000	loss:0.033	acc:0.989
2016-11-25 19:25:22,664 [INFO] 19800/50000	loss:0.033	acc:0.989
2016-11-25 19:25:22,994 [INFO] 20100/50000	loss:0.033	acc:0.989
2016-11-25 19:25:23,324 [INFO] 20400/50000	loss:0.032	acc:0.989
2016-11-25 19:25:23,654 [INFO] 20700/50000	loss:0.033	acc:0.989
2016-11-25 19:25:23,984 [INFO] 21000/50000	loss:0.032	acc:0.989
2016-11-25 19:25:24,314 [INFO] 21300/50000	loss:0.032	acc:0.989
2016-11-25 19:25:24,644 [INFO] 21600/50000	loss:0.032	acc:0.989
2016-11-25 19:25:24,974 [INFO] 21900/50000	loss:0.032	acc:0.989
2016-11-25 19:25:25,304 [INFO] 22200/50000	loss:0.032	acc:0.989
2016-11-25 19:25:25,634 [INFO] 22500/50000	loss:0.032	acc:0.989
2016-11-25 19:25:25,963 [INFO] 22800/50000	loss:0.032	acc:0.989
2016-11-25 19:25:26,293 [INFO] 23100/50000	loss:0.032	acc:0.989
2016-11-25 19:25:26,623 [INFO] 23400/50000	loss:0.032	acc:0.989
2016-11-25 19:25:26,953 [INFO] 23700/50000	loss:0.032	acc:0.989
2016-11-25 19:25:27,283 [INFO] 24000/50000	loss:0.032	acc:0.989
2016-11-25 19:25:27,613 [INFO] 24300/50000	loss:0.032	acc:0.989
2016-11-25 19:25:27,943 [INFO] 24600/50000	loss:0.032	acc:0.989
2016-11-25 19:25:28,273 [INFO] 24900/50000	loss:0.032	acc:0.989
2016-11-25 19:25:28,603 [INFO] 25200/50000	loss:0.032	acc:0.989
2016-11-25 19:25:28,933 [INFO] 25500/50000	loss:0.032	acc:0.989
2016-11-25 19:25:29,263 [INFO] 25800/50000	loss:0.032	acc:0.989
2016-11-25 19:25:29,593 [INFO] 26100/50000	loss:0.032	acc:0.989
2016-11-25 19:25:29,923 [INFO] 26400/50000	loss:0.032	acc:0.989
2016-11-25 19:25:30,253 [INFO] 26700/50000	loss:0.032	acc:0.989
2016-11-25 19:25:30,583 [INFO] 27000/50000	loss:0.032	acc:0.989
2016-11-25 19:25:30,913 [INFO] 27300/50000	loss:0.032	acc:0.989
2016-11-25 19:25:31,243 [INFO] 27600/50000	loss:0.032	acc:0.989
2016-11-25 19:25:31,573 [INFO] 27900/50000	loss:0.032	acc:0.989
2016-11-25 19:25:31,903 [INFO] 28200/50000	loss:0.032	acc:0.989
2016-11-25 19:25:32,233 [INFO] 28500/50000	loss:0.031	acc:0.989
2016-11-25 19:25:32,562 [INFO] 28800/50000	loss:0.031	acc:0.989
2016-11-25 19:25:32,892 [INFO] 29100/50000	loss:0.032	acc:0.989
2016-11-25 19:25:33,222 [INFO] 29400/50000	loss:0.032	acc:0.989
2016-11-25 19:25:33,552 [INFO] 29700/50000	loss:0.032	acc:0.989
2016-11-25 19:25:33,882 [INFO] 30000/50000	loss:0.031	acc:0.989
2016-11-25 19:25:34,212 [INFO] 30300/50000	loss:0.031	acc:0.989
2016-11-25 19:25:34,542 [INFO] 30600/50000	loss:0.031	acc:0.989
2016-11-25 19:25:34,872 [INFO] 30900/50000	loss:0.031	acc:0.989
2016-11-25 19:25:35,202 [INFO] 31200/50000	loss:0.031	acc:0.989
2016-11-25 19:25:35,532 [INFO] 31500/50000	loss:0.031	acc:0.989
2016-11-25 19:25:35,862 [INFO] 31800/50000	loss:0.031	acc:0.989
2016-11-25 19:25:36,192 [INFO] 32100/50000	loss:0.031	acc:0.989
2016-11-25 19:25:36,522 [INFO] 32400/50000	loss:0.031	acc:0.989
2016-11-25 19:25:36,852 [INFO] 32700/50000	loss:0.031	acc:0.989
2016-11-25 19:25:37,182 [INFO] 33000/50000	loss:0.031	acc:0.989
2016-11-25 19:25:37,512 [INFO] 33300/50000	loss:0.031	acc:0.989
2016-11-25 19:25:37,842 [INFO] 33600/50000	loss:0.031	acc:0.989
2016-11-25 19:25:38,172 [INFO] 33900/50000	loss:0.031	acc:0.989
2016-11-25 19:25:38,502 [INFO] 34200/50000	loss:0.031	acc:0.989
2016-11-25 19:25:38,840 [INFO] 34500/50000	loss:0.031	acc:0.989
2016-11-25 19:25:39,170 [INFO] 34800/50000	loss:0.031	acc:0.989
2016-11-25 19:25:39,499 [INFO] 35100/50000	loss:0.031	acc:0.989
2016-11-25 19:25:39,829 [INFO] 35400/50000	loss:0.031	acc:0.989
2016-11-25 19:25:40,159 [INFO] 35700/50000	loss:0.031	acc:0.989
2016-11-25 19:25:40,489 [INFO] 36000/50000	loss:0.031	acc:0.989
2016-11-25 19:25:40,819 [INFO] 36300/50000	loss:0.031	acc:0.989
2016-11-25 19:25:41,149 [INFO] 36600/50000	loss:0.031	acc:0.989
2016-11-25 19:25:41,479 [INFO] 36900/50000	loss:0.031	acc:0.989
2016-11-25 19:25:41,809 [INFO] 37200/50000	loss:0.031	acc:0.989
2016-11-25 19:25:42,139 [INFO] 37500/50000	loss:0.031	acc:0.989
2016-11-25 19:25:42,469 [INFO] 37800/50000	loss:0.031	acc:0.989
2016-11-25 19:25:42,799 [INFO] 38100/50000	loss:0.032	acc:0.989
2016-11-25 19:25:43,129 [INFO] 38400/50000	loss:0.032	acc:0.989
2016-11-25 19:25:43,458 [INFO] 38700/50000	loss:0.032	acc:0.989
2016-11-25 19:25:43,788 [INFO] 39000/50000	loss:0.032	acc:0.989
2016-11-25 19:25:44,118 [INFO] 39300/50000	loss:0.032	acc:0.989
2016-11-25 19:25:44,448 [INFO] 39600/50000	loss:0.032	acc:0.989
2016-11-25 19:25:44,778 [INFO] 39900/50000	loss:0.032	acc:0.989
2016-11-25 19:25:45,108 [INFO] 40200/50000	loss:0.032	acc:0.989
2016-11-25 19:25:45,438 [INFO] 40500/50000	loss:0.032	acc:0.989
2016-11-25 19:25:45,767 [INFO] 40800/50000	loss:0.032	acc:0.989
2016-11-25 19:25:46,097 [INFO] 41100/50000	loss:0.032	acc:0.989
2016-11-25 19:25:46,427 [INFO] 41400/50000	loss:0.032	acc:0.989
2016-11-25 19:25:46,757 [INFO] 41700/50000	loss:0.032	acc:0.989
2016-11-25 19:25:47,087 [INFO] 42000/50000	loss:0.032	acc:0.989
2016-11-25 19:25:47,417 [INFO] 42300/50000	loss:0.032	acc:0.989
2016-11-25 19:25:47,747 [INFO] 42600/50000	loss:0.032	acc:0.989
2016-11-25 19:25:48,077 [INFO] 42900/50000	loss:0.032	acc:0.989
2016-11-25 19:25:48,407 [INFO] 43200/50000	loss:0.032	acc:0.989
2016-11-25 19:25:48,737 [INFO] 43500/50000	loss:0.032	acc:0.989
2016-11-25 19:25:49,067 [INFO] 43800/50000	loss:0.032	acc:0.989
2016-11-25 19:25:49,397 [INFO] 44100/50000	loss:0.032	acc:0.989
2016-11-25 19:25:49,727 [INFO] 44400/50000	loss:0.032	acc:0.989
2016-11-25 19:25:50,079 [INFO] 44700/50000	loss:0.032	acc:0.989
2016-11-25 19:25:50,409 [INFO] 45000/50000	loss:0.032	acc:0.989
2016-11-25 19:25:50,739 [INFO] 45300/50000	loss:0.032	acc:0.989
2016-11-25 19:25:51,068 [INFO] 45600/50000	loss:0.032	acc:0.989
2016-11-25 19:25:51,398 [INFO] 45900/50000	loss:0.032	acc:0.989
2016-11-25 19:25:51,729 [INFO] 46200/50000	loss:0.032	acc:0.989
2016-11-25 19:25:52,058 [INFO] 46500/50000	loss:0.032	acc:0.989
2016-11-25 19:25:52,389 [INFO] 46800/50000	loss:0.032	acc:0.989
2016-11-25 19:25:52,719 [INFO] 47100/50000	loss:0.032	acc:0.989
2016-11-25 19:25:53,049 [INFO] 47400/50000	loss:0.032	acc:0.989
2016-11-25 19:25:53,379 [INFO] 47700/50000	loss:0.032	acc:0.989
2016-11-25 19:25:53,709 [INFO] 48000/50000	loss:0.032	acc:0.989
2016-11-25 19:25:54,039 [INFO] 48300/50000	loss:0.032	acc:0.989
2016-11-25 19:25:54,369 [INFO] 48600/50000	loss:0.033	acc:0.989
2016-11-25 19:25:54,699 [INFO] 48900/50000	loss:0.033	acc:0.989
2016-11-25 19:25:55,029 [INFO] 49200/50000	loss:0.033	acc:0.989
2016-11-25 19:25:55,359 [INFO] 49500/50000	loss:0.033	acc:0.989
2016-11-25 19:25:55,688 [INFO] 49800/50000	loss:0.033	acc:0.988
2016-11-25 19:25:55,913 [INFO] 50000/50000	loss:0.033	acc:0.989
2016-11-25 19:25:55,914 [INFO] epoch:56	train loss:0.0329	train accuracy:0.9885
2016-11-25 19:25:58,745 [INFO] epoch:56	test accuracy:0.7781
2016-11-25 19:25:58,758 [INFO] learning rate:0.1
2016-11-25 19:25:59,614 [INFO] 00300/50000	loss:0.014	acc:0.993
2016-11-25 19:25:59,944 [INFO] 00600/50000	loss:0.024	acc:0.993
2016-11-25 19:26:00,275 [INFO] 00900/50000	loss:0.026	acc:0.991
2016-11-25 19:26:00,604 [INFO] 01200/50000	loss:0.025	acc:0.992
2016-11-25 19:26:00,934 [INFO] 01500/50000	loss:0.027	acc:0.991
2016-11-25 19:26:01,264 [INFO] 01800/50000	loss:0.040	acc:0.986
2016-11-25 19:26:01,594 [INFO] 02100/50000	loss:0.045	acc:0.985
2016-11-25 19:26:01,924 [INFO] 02400/50000	loss:0.041	acc:0.986
2016-11-25 19:26:02,254 [INFO] 02700/50000	loss:0.040	acc:0.987
2016-11-25 19:26:02,584 [INFO] 03000/50000	loss:0.040	acc:0.987
2016-11-25 19:26:02,914 [INFO] 03300/50000	loss:0.040	acc:0.986
2016-11-25 19:26:03,243 [INFO] 03600/50000	loss:0.039	acc:0.987
2016-11-25 19:26:03,574 [INFO] 03900/50000	loss:0.040	acc:0.986
2016-11-25 19:26:03,903 [INFO] 04200/50000	loss:0.039	acc:0.987
2016-11-25 19:26:04,233 [INFO] 04500/50000	loss:0.040	acc:0.986
2016-11-25 19:26:04,563 [INFO] 04800/50000	loss:0.040	acc:0.986
2016-11-25 19:26:04,893 [INFO] 05100/50000	loss:0.041	acc:0.985
2016-11-25 19:26:05,222 [INFO] 05400/50000	loss:0.040	acc:0.986
2016-11-25 19:26:05,552 [INFO] 05700/50000	loss:0.041	acc:0.986
2016-11-25 19:26:05,883 [INFO] 06000/50000	loss:0.041	acc:0.986
2016-11-25 19:26:06,212 [INFO] 06300/50000	loss:0.039	acc:0.987
2016-11-25 19:26:06,542 [INFO] 06600/50000	loss:0.039	acc:0.986
2016-11-25 19:26:06,872 [INFO] 06900/50000	loss:0.038	acc:0.986
2016-11-25 19:26:07,202 [INFO] 07200/50000	loss:0.038	acc:0.986
2016-11-25 19:26:07,532 [INFO] 07500/50000	loss:0.038	acc:0.986
2016-11-25 19:26:07,862 [INFO] 07800/50000	loss:0.038	acc:0.986
2016-11-25 19:26:08,192 [INFO] 08100/50000	loss:0.038	acc:0.986
2016-11-25 19:26:08,522 [INFO] 08400/50000	loss:0.038	acc:0.986
2016-11-25 19:26:08,852 [INFO] 08700/50000	loss:0.038	acc:0.986
2016-11-25 19:26:09,182 [INFO] 09000/50000	loss:0.038	acc:0.986
2016-11-25 19:26:09,512 [INFO] 09300/50000	loss:0.039	acc:0.986
2016-11-25 19:26:09,842 [INFO] 09600/50000	loss:0.039	acc:0.986
2016-11-25 19:26:10,171 [INFO] 09900/50000	loss:0.039	acc:0.986
2016-11-25 19:26:10,509 [INFO] 10200/50000	loss:0.039	acc:0.986
2016-11-25 19:26:10,839 [INFO] 10500/50000	loss:0.039	acc:0.986
2016-11-25 19:26:11,169 [INFO] 10800/50000	loss:0.039	acc:0.986
2016-11-25 19:26:11,499 [INFO] 11100/50000	loss:0.038	acc:0.987
2016-11-25 19:26:11,829 [INFO] 11400/50000	loss:0.038	acc:0.987
2016-11-25 19:26:12,159 [INFO] 11700/50000	loss:0.038	acc:0.987
2016-11-25 19:26:12,489 [INFO] 12000/50000	loss:0.038	acc:0.987
2016-11-25 19:26:12,819 [INFO] 12300/50000	loss:0.038	acc:0.987
2016-11-25 19:26:13,149 [INFO] 12600/50000	loss:0.037	acc:0.987
2016-11-25 19:26:13,479 [INFO] 12900/50000	loss:0.037	acc:0.987
2016-11-25 19:26:13,809 [INFO] 13200/50000	loss:0.036	acc:0.988
